Timestamp,Temperature,Vibration,Pressure,RPM,Condition
2023-09-16 02:00:00,47.873874361895616,8.65725052488365,1.1351019350985034,1994.3671925097908,Critical
2023-09-16 03:00:00,73.50544306835012,3.2968163349967954,0.6280369647725346,1966.3128264769043,Warning
2023-09-16 04:00:00,60.69168798375328,4.583554580774495,1.1412813217306448,1700.4567729033392,Warning
2023-09-16 05:00:00,70.23446198566475,3.927307946086956,0.9506852173757017,,Normal
2023-09-16 06:00:00,72.01179910970797,3.89191123182384,0.9629978245002891,1485.2323477955424,Normal
2023-09-16 07:00:00,71.41755622092492,5.356479487810111,0.5270969260288324,1065.466409285088,Normal
2023-09-16 08:00:00,69.47738747887391,7.801554552391303,1.298714232511576,1240.195183349379,Warning
2023-09-16 09:00:00,64.02856350371187,5.911936799761178,1.0353597770022591,1166.7339828111822,Normal
2023-09-16 10:00:00,97.91911266818687,3.3929380771458155,0.6937079146954586,1311.8908634431443,Critical
2023-09-16 11:00:00,93.67462004161351,10.506459021606414,1.0750403149832932,1549.186167063439,Critical
2023-09-16 12:00:00,63.37934179743717,5.157146441922252,1.068895688169405,1366.526415250346,Normal
2023-09-16 13:00:00,90.82116751303568,3.8455580872357733,1.244508830586598,1353.6414734130065,Critical
2023-09-16 14:00:00,71.00534509527147,7.824192749355179,0.9380622461418244,1412.7316665829594,Warning
2023-09-16 15:00:00,76.2918747333171,4.061858764112363,1.0023992137877173,1949.8418038655645,Warning
2023-09-16 16:00:00,74.36726040103085,8.325827309974885,0.8714384399524184,2149.126650705241,Critical
2023-09-16 17:00:00,68.40251358746035,3.258714418066667,,1364.791146054243,Normal
2023-09-16 18:00:00,84.83852343606146,7.8600607778427385,0.8433019316649901,1600.822260749087,Warning
2023-09-16 19:00:00,76.25886530576658,5.402095328563389,0.821401896583954,1247.616611233006,Normal
2023-09-16 20:00:00,70.23448576780758,7.582104465404868,0.9864404924440159,1730.2953914569523,Warning
2023-09-16 21:00:00,61.95410556199528,8.80353141740309,0.7548272457392342,1357.0649814216772,Critical
2023-09-16 22:00:00,66.0640498628088,2.7347854189574923,,1286.6685410730609,Warning
2023-09-16 23:00:00,58.586198843979034,7.551543641516645,1.385453345548375,2100.476179744709,Critical
2023-09-17 00:00:00,75.1222354841517,2.1821921911491904,0.9092819829156369,1093.1792271025183,Normal
2023-09-17 01:00:00,63.033344077156045,2.9056312895035434,0.722680998688567,764.1517935936079,Normal
2023-09-17 02:00:00,72.34439487481458,3.393181080415126,1.0673184077804123,1720.4490738447003,Warning
2023-09-17 03:00:00,88.7010185361037,6.0072732723557225,0.9035794964062152,1389.7114767140577,Warning
2023-09-17 04:00:00,86.99299572921586,5.066031753869719,1.2349362265056065,1306.2010262238234,Warning
2023-09-17 05:00:00,74.67723105897382,4.665727831674328,0.8425706808940192,2319.497700132193,Critical
2023-09-17 06:00:00,74.12915273856851,5.292470558044722,1.1089026444856884,1719.0679717748087,Warning
2023-09-17 07:00:00,93.79874549421008,,1.0227987178783386,1482.445770748357,Critical
2023-09-17 08:00:00,80.20756120358712,6.336496247882706,0.864747697877318,1287.6205080816906,Warning
2023-09-17 09:00:00,71.72193540123477,7.188333671230263,1.0480099656983883,1633.736354649506,Warning
2023-09-17 10:00:00,,8.64006962553488,1.1757065116949699,,Critical
2023-09-17 11:00:00,,4.957275255117046,1.0173697038110794,1345.1695683084595,Normal
2023-09-17 12:00:00,83.29323772582862,3.9578220757381675,1.0194569330252516,,Warning
2023-09-17 13:00:00,68.68348475486356,6.227072258370376,0.825443314429265,1564.0475495090807,Warning
2023-09-17 14:00:00,77.91202755138032,2.7114903674707596,1.2288409595808272,1457.2705989617673,Warning
2023-09-17 15:00:00,71.3642670508497,3.642591735776777,1.2089093156286368,1292.0366268813311,Warning
2023-09-17 16:00:00,,6.99876189278558,0.9178881622627006,1776.1986436984614,Warning
2023-09-17 17:00:00,50.12177942437668,4.7517432503645916,0.9751423081034009,1004.5039307402633,Normal
2023-09-17 18:00:00,72.78218596283864,2.583615083283922,1.2828441345380655,1416.6228383954717,Warning
2023-09-17 19:00:00,84.69369302408055,2.0203938692696517,0.7732858357905089,1344.6208313037032,Warning
2023-09-17 20:00:00,68.68597444433442,5.097433358787614,1.1208576782717563,1803.5529300127996,Warning
2023-09-17 21:00:00,75.52526368215317,7.283793073936019,0.8882772453737743,1362.3350717011906,Warning
2023-09-17 22:00:00,67.44049293308079,7.257091555062373,1.3556155753503283,1631.299067033193,Warning
2023-09-17 23:00:00,78.60441676292773,5.221761005785675,1.0126893457330675,1599.9140388478238,Normal
2023-09-18 00:00:00,72.83476802463827,9.017818838192255,1.2520757036280086,949.464497367864,Critical
2023-09-18 01:00:00,,4.790359268119075,0.8477345303077742,1480.305784527112,Normal
2023-09-18 02:00:00,88.32551467665128,4.722864753205179,0.7502942635351464,977.1792534675742,Warning
2023-09-18 03:00:00,84.28932013532216,-0.13487181947799964,0.9531481085597776,,Warning
2023-09-18 04:00:00,68.95093236071826,4.105274101677569,1.0525366915893672,1280.9035398068493,Normal
2023-09-18 05:00:00,79.97788309417777,6.704030069816989,,1856.0008730548193,Warning
2023-09-18 06:00:00,,8.127922673719407,1.1516614852549933,1445.7695700366114,Critical
2023-09-18 07:00:00,,3.339530732665431,0.9580092864379142,1268.9831093387293,Warning
2023-09-18 08:00:00,58.05744104004923,5.9245046585860965,0.5837125676466788,1859.957659858475,Warning
2023-09-18 09:00:00,85.06606541032627,7.093758064646575,1.1105623958386002,1238.4329505874941,Warning
2023-09-18 10:00:00,69.30301037074268,5.022416306391798,0.8234925881705685,1768.408518404292,Warning
2023-09-18 11:00:00,71.42172066558733,0.4334390849455394,0.9276805236646963,1640.25860220544,Normal
2023-09-18 12:00:00,101.37881752260199,5.494579999148504,1.310626240707871,1390.3705132201187,Critical
2023-09-18 13:00:00,78.01873380721011,6.522861248121786,1.3545623448242181,1099.2066583459073,Warning
2023-09-18 14:00:00,71.13677524552824,3.1051542099630822,0.8849013129814377,1872.498762545203,Warning
2023-09-18 15:00:00,52.94705627244094,4.491690938251226,1.115557326126368,1650.1392172078079,Normal
2023-09-18 16:00:00,88.89764133946356,2.6890079157424718,0.8895451019154711,1268.4155937719493,Warning
2023-09-18 17:00:00,61.547903291913975,-0.14029509716070532,0.9426254042202794,1573.381705378377,Normal
2023-09-18 18:00:00,64.96561096500497,7.0540088235753124,0.8788449170202894,,Warning
2023-09-18 19:00:00,71.6864770091215,4.992502932396297,0.655131263920703,1533.6056382590662,Normal
2023-09-18 20:00:00,89.16411791700293,8.195349993409966,1.019011044746742,1571.5196497959291,Critical
2023-09-18 21:00:00,82.73239986665759,6.714644383812354,1.0576330773892333,1809.6011231412085,Warning
2023-09-18 22:00:00,73.4216249015974,4.291580476669102,0.8657996509377723,1961.1788322909529,Warning
2023-09-18 23:00:00,78.08292063638821,4.833638679791183,1.2175583422874219,1464.1202475114599,Warning
2023-09-19 00:00:00,68.99614307128894,6.132354781540345,0.9127839565809561,1098.7671404014773,Warning
2023-09-19 01:00:00,76.39653689565351,6.933766833511487,0.872557635028197,1109.2271059271861,Warning
2023-09-19 02:00:00,75.73336744778136,5.645341261484023,1.1053006236216212,1292.7021561480326,Normal
2023-09-19 03:00:00,,7.2111862905789685,,1219.5325420743047,Warning
2023-09-19 04:00:00,84.67178122438949,,1.1813358063405612,995.2593311697947,Warning
2023-09-19 05:00:00,79.93977382205645,3.005712906428627,0.9195661685211274,2054.3475009394647,Critical
2023-09-19 06:00:00,,4.87038149287774,1.1978572152788178,1658.4297786829,Normal
2023-09-19 07:00:00,82.41822294390127,5.410369781472367,1.2576261051658313,1342.8607209495026,Warning
2023-09-19 08:00:00,74.08031533796954,2.5969292105214263,1.1280306884714282,1490.2449472824064,Normal
2023-09-19 09:00:00,64.18085631286867,2.326555831706756,0.8376053414543377,964.0802737489674,Normal
2023-09-19 10:00:00,70.96712208089062,5.894772592946855,0.7498336587031191,1847.1965693726227,Warning
2023-09-19 11:00:00,75.84526983784325,4.187286297259153,0.7131854673329527,,Normal
2023-09-19 12:00:00,84.10215783664745,4.668318188675996,1.2205821403402621,,Warning
2023-09-19 13:00:00,73.16471827842847,4.2806146685983535,0.9730399775599633,948.4733535755099,Normal
2023-09-19 14:00:00,62.90801288760394,8.041201803526423,0.8801556410938303,,Critical
2023-09-19 15:00:00,75.56741683296819,7.523522320790001,,1872.8066616812675,Warning
2023-09-19 16:00:00,76.13456040056552,2.5252926199216637,1.2161242417908336,1009.8143725074692,Warning
2023-09-19 17:00:00,76.85837628902753,3.934413573839106,1.15574795707191,1455.3873299344082,Normal
2023-09-19 18:00:00,84.1987151595443,6.700008535939186,1.0877012311417709,1688.331202718156,Warning
2023-09-19 19:00:00,85.18923240089899,6.203872474206484,1.127577211485281,1639.2508501033155,Warning
2023-09-19 20:00:00,69.05789127618334,4.917084075340429,1.0360344710993898,1521.0557999335088,Normal
2023-09-19 21:00:00,68.83856541951056,2.7247995900715294,1.060422611459285,1648.7290537014594,Normal
2023-09-19 22:00:00,64.59801289044526,3.6349199076929084,1.0442050462302095,1316.7528133187134,Normal
2023-09-19 23:00:00,81.98815670280476,3.9664648649074206,0.9999877508744892,2079.838756599899,Critical
2023-09-20 00:00:00,89.48820108337715,5.5539886622382015,1.1506747767662564,1016.8146441324494,Warning
2023-09-20 01:00:00,71.84918072091077,8.407454309394476,1.072256421240079,1848.6212232986322,Critical
2023-09-20 02:00:00,72.58569435275007,,0.8238569937786084,1556.848361035055,Normal
2023-09-20 03:00:00,89.66782556898976,2.9479295048895198,1.1057748771045306,1685.1327694093047,Warning
2023-09-20 04:00:00,80.05557853215008,4.782827046344114,1.049449413275861,1738.3638052751219,Warning
2023-09-20 05:00:00,79.36235704801055,7.063477961028118,1.1222826937830197,1666.6885810389729,Warning
2023-09-20 06:00:00,63.09083494026273,2.1062340664785935,0.9791586172769943,1256.6934718323087,Normal
2023-09-20 07:00:00,81.78728069279418,7.9072683017498955,1.1623480627534315,1414.1190931533656,Warning
2023-09-20 08:00:00,65.70863659490242,4.655937275768661,0.9877182898267686,1064.5230998823506,Normal
2023-09-20 09:00:00,63.65979814065042,3.5313599953732524,,1410.4512821965732,Normal
2023-09-20 10:00:00,71.53228423233288,,0.9087056968098979,1596.7556984425328,Normal
2023-09-20 11:00:00,69.14207276551309,6.413041546841255,0.9225491891802095,1682.1384826070112,Warning
2023-09-20 12:00:00,72.7840030561496,4.657657609516931,1.120410504642025,,Normal
2023-09-20 13:00:00,60.59018365475082,,0.9336453212510512,973.4730775709596,Normal
2023-09-20 14:00:00,84.58816306467672,3.1983765179772723,1.4411565389496324,1331.3478202737815,Critical
2023-09-20 15:00:00,86.27686294516428,4.361807931497952,1.1132889973558053,1301.3251531897417,Warning
2023-09-20 16:00:00,55.52657525859186,4.026837507290525,1.00498469723084,1106.9496200269925,Normal
2023-09-20 17:00:00,,4.798813789243585,1.16398015535177,1249.219979668872,Warning
2023-09-20 18:00:00,66.89471370178373,3.660895347248379,0.9038639180046966,1500.3837541108528,Normal
2023-09-20 19:00:00,83.56975536982786,1.9316380786255571,1.1846029638466036,1924.1365562335284,Warning
2023-09-20 20:00:00,74.31553507333584,10.456999490593214,1.1790470433327065,,Critical
2023-09-20 21:00:00,75.28775564080999,2.273191505324972,1.2507068115559101,1161.3406694982905,Warning
2023-09-20 22:00:00,73.14902350578781,5.362918013885078,0.9118380937302846,1320.1582669066338,Normal
2023-09-20 23:00:00,87.12129204233486,1.4559443431519155,0.755453349172451,1601.2399161258331,Warning
2023-09-21 00:00:00,62.60411987474971,1.0059051267640502,0.8779690721594903,1867.112367107563,Warning
2023-09-21 01:00:00,81.07840338735008,5.195652983704535,0.9436738968054506,1474.047327693009,Warning
2023-09-21 02:00:00,86.0133016488955,5.348735175536606,,1066.2363762143966,Warning
2023-09-21 03:00:00,82.16340080540411,7.522997981604767,1.4390024058255497,1130.075151515985,Critical
2023-09-21 04:00:00,98.24698914323417,5.799093682031412,1.0689324609287965,1556.4844165979832,Critical
2023-09-21 05:00:00,69.71053237275301,4.700378562508418,1.0018781216037198,1798.576318402817,Warning
2023-09-21 06:00:00,84.57304822593531,3.1007995118699916,0.9300184339051578,,Critical
2023-09-21 07:00:00,73.9390936465858,7.998024136467097,1.1649380700421734,1145.2797495291793,Warning
2023-09-21 08:00:00,,6.857702492100448,1.4377162783983035,1541.9323143852957,Critical
2023-09-21 09:00:00,74.9231100427863,2.5073410445031508,1.3571701782376544,1191.0464888264403,Warning
2023-09-21 10:00:00,,5.075927456421271,1.2275953225211667,1230.411997324612,Warning
2023-09-21 11:00:00,88.06072203871629,5.288104463052994,1.2246605062227713,1205.0064803175476,Warning
2023-09-21 12:00:00,70.0843806098107,4.308692686788662,1.166461977250823,1399.7216505676397,Normal
2023-09-21 13:00:00,60.872742410994434,6.54370097161359,0.990541870858293,1235.3162742082588,Warning
2023-09-21 14:00:00,,6.663466276696354,0.8526903554918408,2243.6538170800404,Critical
2023-09-21 15:00:00,81.19032946588533,4.619028604389788,0.9958371821344117,1362.0972650142983,Warning
2023-09-21 16:00:00,88.92038751587091,4.4382615084046835,1.0844679204262706,1796.333433257848,Warning
2023-09-21 17:00:00,76.11129375296512,7.997916925335064,0.709273220256341,1302.1416976095604,Warning
2023-09-21 18:00:00,88.18197067234026,6.8656777847244745,0.9694098541267582,2169.9721589604683,Critical
2023-09-21 19:00:00,61.41825078522406,5.144720779816769,0.8348135290817453,1601.7194944256487,Normal
2023-09-21 20:00:00,70.56736535182097,1.741581921839893,1.2027682322136284,1751.0795188584066,Warning
2023-09-21 21:00:00,72.11424882845898,5.6880002126100715,0.8900583195686579,1322.6767471182186,Normal
2023-09-21 22:00:00,73.8544057252748,6.396166929835337,1.0656440663961975,1792.9321815307128,Warning
2023-09-21 23:00:00,75.84094388250196,-0.5090432567967458,0.8599959414128847,1600.4667077453753,Normal
2023-09-22 00:00:00,81.90910957392192,5.503738896636051,1.319539865192183,1386.3067362374386,Warning
2023-09-22 01:00:00,70.5519316182951,4.166616026408529,0.6598486126930829,1176.0325690711106,Normal
2023-09-22 02:00:00,76.39028686953125,4.558291439740897,1.0951680753687933,1428.7369467091276,Normal
2023-09-22 03:00:00,74.54877109675948,3.185238094473359,0.7445484663120134,1403.0569564132597,Normal
2023-09-22 04:00:00,65.7411009610885,4.703621419192716,0.8981334699030298,1760.7084829759278,Warning
2023-09-22 05:00:00,73.86333310918565,,1.0412373407369009,1430.3253403207013,Warning
2023-09-22 06:00:00,73.56340470102882,4.107203002368969,,923.5368890146544,Normal
2023-09-22 07:00:00,73.34919434996954,6.9311471175863675,1.0458533682190825,1693.8540145509544,Warning
2023-09-22 08:00:00,,3.3873375622407798,1.0303498281951,,Warning
2023-09-22 09:00:00,75.75673540613386,6.517512385312077,0.8716311476253115,1000.1797544914677,Warning
2023-09-22 10:00:00,70.67704820892669,5.003311711243902,0.9671893353822378,2041.4191840188164,Critical
2023-09-22 11:00:00,87.72714733971264,5.704049657578561,1.006326803235783,1918.9955409460053,Warning
2023-09-22 12:00:00,63.305193707969835,5.014306512194975,1.0390720793517765,1310.7358004601087,Normal
2023-09-22 13:00:00,67.79029891530104,6.283250464882417,0.9868639054386024,1164.852117954706,Warning
2023-09-22 14:00:00,102.79963624223555,-0.1351702358675162,1.145918084196891,1815.8932370775651,Critical
2023-09-22 15:00:00,,2.160349373084861,1.0186773940301885,1089.1052461385798,Normal
2023-09-22 16:00:00,61.462453252902414,5.834160996017289,1.0402651935243228,1299.4978265347781,Normal
2023-09-22 17:00:00,82.34476745001218,0.9129232922075285,,1105.4610775481142,Warning
2023-09-22 18:00:00,54.22880146226126,,0.7895116146771155,1501.7723428442719,Normal
2023-09-22 19:00:00,72.64726090027561,4.8913183179267,1.030805786146494,,Warning
2023-09-22 20:00:00,96.45824925076488,3.3437197247742065,1.2414892087925877,1612.475050305398,Critical
2023-09-22 21:00:00,59.550640778466,3.616877194612453,1.0887722461460827,1805.4223496168474,Warning
2023-09-22 22:00:00,55.18035514261287,5.543164400307185,0.8365012117570416,1394.4592573395948,Normal
2023-09-22 23:00:00,60.00818798042302,7.018589911559618,1.1629480051637209,1529.1908488085537,Warning
2023-09-23 00:00:00,83.98359568346986,3.083101237490385,0.9329765864412086,1132.068670605141,Warning
2023-09-23 01:00:00,86.24776719985812,3.8498836076252596,1.1429307960960575,1470.9342214385053,Warning
2023-09-23 02:00:00,69.87411203021492,3.53747805334591,0.9262408270207678,1276.2089671030371,Normal
2023-09-23 03:00:00,81.83212404001068,0.15724049624544278,1.070661287965474,1451.9189104871184,Warning
2023-09-23 04:00:00,88.9025532751199,5.283423580635017,0.8963005326751307,1431.2963782146091,Warning
2023-09-23 05:00:00,92.87346414429825,,0.9013895007059332,,Critical
2023-09-23 06:00:00,72.53664718820151,7.033286414631764,0.6867469265808521,2132.2670999790516,Critical
2023-09-23 07:00:00,51.98528282330013,3.2584672471185225,1.102414963832232,2030.263395813578,Critical
2023-09-23 08:00:00,,,1.0740339269640675,1924.8427144625227,Warning
2023-09-23 09:00:00,70.73195805064742,5.043211095183369,1.0852885432521886,2038.5176902491771,Critical
2023-09-23 10:00:00,72.4106120342161,6.658547373132935,1.0550661122263623,1925.79079478336,Warning
2023-09-23 11:00:00,73.1214059899128,5.309700896620768,0.8475499933353393,1493.2867997669482,Normal
2023-09-23 12:00:00,86.1889459793067,5.578609271747522,1.193179852898716,1462.5271184882436,Warning
